host,ip,port,protocol,title,domain,country,city,link,as_organization
https://5.253.36.203:4433,5.253.36.203,4433,https,,,SG,Singapore,https://5.253.36.203:4433,
18.141.10.127:16010,18.141.10.127,16010,http,400 Bad Request,,SG,Singapore,http://18.141.10.127:16010,AMAZON-02
18.141.10.127:16010,18.141.10.127,16010,http,,,SG,Singapore,http://18.141.10.127:16010,AMAZON-02
18.141.10.127:15000,18.141.10.127,15000,http,,,SG,Singapore,http://18.141.10.127:15000,AMAZON-02
129.226.153.218:20002,129.226.153.218,20002,http,Worker threw exception | hello-world-cold-cake-1437.ylfcloud.workers.dev | Cloudflare,,SG,Singapore,http://129.226.153.218:20002,"Tencent Building, Kejizhongyi Avenue"
129.226.153.218:20002,129.226.153.218,20002,http,,,SG,Singapore,http://129.226.153.218:20002,"Tencent Building, Kejizhongyi Avenue"
139.162.30.13:449,139.162.30.13,449,http,,,SG,Singapore,http://139.162.30.13:449,Akamai Connected Cloud
https://13.229.60.221:40000,13.229.60.221,40000,https,,,SG,Singapore,https://13.229.60.221:40000,AMAZON-02
https://13.229.101.167:40000,13.229.101.167,40000,https,,,SG,Singapore,https://13.229.101.167:40000,AMAZON-02
https://52.221.249.143:40000,52.221.249.143,40000,https,,,SG,Singapore,https://52.221.249.143:40000,AMAZON-02
18.141.10.127:26214,18.141.10.127,26214,http,400 Bad Request,,SG,Singapore,http://18.141.10.127:26214,AMAZON-02
18.141.10.127:26214,18.141.10.127,26214,http,,,SG,Singapore,http://18.141.10.127:26214,AMAZON-02
https://13.215.163.24:40000,13.215.163.24,40000,https,,,SG,Singapore,https://13.215.163.24:40000,AMAZON-02
https://ganymede.yas.com.hk:9443,157.245.148.151,9443,https,HAJAR4D - Daftar Situs Online Resmi Terpercaya Indonesia ,yas.com.hk,SG,Singapore,https://ganymede.yas.com.hk:9443,DIGITALOCEAN-ASN
https://64.176.84.45:22222,64.176.84.45,22222,https,,,SG,Singapore,https://64.176.84.45:22222,AS-CHOOPA
13.214.173.245:1000,13.214.173.245,1000,http,,,SG,Singapore,http://13.214.173.245:1000,AMAZON-02
https://178.128.97.69:4381,178.128.97.69,4381,https,,,SG,Singapore,https://178.128.97.69:4381,DIGITALOCEAN-ASN
https://188.166.242.42:9443,188.166.242.42,9443,https,,,SG,Singapore,https://188.166.242.42:9443,DIGITALOCEAN-ASN
https://13.251.126.99:45666,13.251.126.99,45666,https,NASSVR,,SG,Singapore,https://13.251.126.99:45666,AMAZON-02
43.134.44.47:8082,43.134.44.47,8082,http,Claude,,SG,Singapore,http://43.134.44.47:8082,"Tencent Building, Kejizhongyi Avenue"
https://38.180.74.238:12164,38.180.74.238,12164,https,,,SG,Singapore,https://38.180.74.238:12164,COGENT-174
https://13.251.44.97:1194,13.251.44.97,1194,https,,,SG,Singapore,https://13.251.44.97:1194,AMAZON-02
206.189.156.173:8088,206.189.156.173,8088,http,,,SG,Singapore,http://206.189.156.173:8088,DIGITALOCEAN-ASN
4.193.57.231:500,4.193.57.231,500,http,,,SG,Singapore,http://4.193.57.231:500,MICROSOFT-CORP-MSN-AS-BLOCK
https://13.251.103.226:12167,13.251.103.226,12167,https,,,SG,Singapore,https://13.251.103.226:12167,AMAZON-02
47.128.164.52:9999,47.128.164.52,9999,http,,,SG,Singapore,http://47.128.164.52:9999,AMAZON-02
13.214.171.2:6600,13.214.171.2,6600,http,Quickly a Blogging Category Flat Bootstarp Resposive Website Template | Home :: w3layouts,,SG,Singapore,http://13.214.171.2:6600,AMAZON-02
https://13.214.171.2:18100,13.214.171.2,18100,https,,,SG,Singapore,https://13.214.171.2:18100,AMAZON-02
8.214.93.3:3100,8.214.93.3,3100,http,,,SG,Singapore,http://8.214.93.3:3100,"Alibaba US Technology Co., Ltd."
8.214.93.3:3100,8.214.93.3,3100,http,,,SG,Singapore,http://8.214.93.3:3100,"Alibaba US Technology Co., Ltd."
178.128.214.49:9797,178.128.214.49,9797,http,,,SG,Singapore,http://178.128.214.49:9797,DIGITALOCEAN-ASN
178.128.214.49:9797,178.128.214.49,9797,http,,,SG,Singapore,http://178.128.214.49:9797,DIGITALOCEAN-ASN
https://13.215.183.202:40000,13.215.183.202,40000,https,,,SG,Singapore,https://13.215.183.202:40000,AMAZON-02
https://54.169.72.23:40000,54.169.72.23,40000,https,,,SG,Singapore,https://54.169.72.23:40000,AMAZON-02
https://13.250.7.108:40000,13.250.7.108,40000,https,,,SG,Singapore,https://13.250.7.108:40000,AMAZON-02
https://13.229.232.7:40000,13.229.232.7,40000,https,,,SG,Singapore,https://13.229.232.7:40000,AMAZON-02
157.245.158.10:5678,157.245.158.10,5678,http,,,SG,Singapore,http://157.245.158.10:5678,DIGITALOCEAN-ASN
https://54.169.253.181:40000,54.169.253.181,40000,https,,,SG,Singapore,https://54.169.253.181:40000,AMAZON-02
https://13.251.1.103:8211,13.251.1.103,8211,https,,,SG,Singapore,https://13.251.1.103:8211,AMAZON-02
https://3.0.48.253:12507,3.0.48.253,12507,https,,,SG,Singapore,https://3.0.48.253:12507,AMAZON-02
157.245.192.69:7070,157.245.192.69,7070,http,,,SG,Singapore,http://157.245.192.69:7070,DIGITALOCEAN-ASN
13.250.31.78:12140,13.250.31.78,12140,http,,,SG,Singapore,http://13.250.31.78:12140,AMAZON-02
23.27.101.37:12345,23.27.101.37,12345,http,,,SG,Singapore,http://23.27.101.37:12345,Host Universal Pty Ltd
https://188.166.242.42:9443,188.166.242.42,9443,https,,,SG,Singapore,https://188.166.242.42:9443,DIGITALOCEAN-ASN
104.43.108.189:10086,104.43.108.189,10086,http,,,SG,Singapore,http://104.43.108.189:10086,MICROSOFT-CORP-MSN-AS-BLOCK
206.189.156.173:8088,206.189.156.173,8088,http,Pinata - The Easiest Way to Use IPFS,,SG,Singapore,http://206.189.156.173:8088,DIGITALOCEAN-ASN
23.27.101.90:12345,23.27.101.90,12345,http,,,SG,Singapore,http://23.27.101.90:12345,Host Universal Pty Ltd
23.27.101.153:12345,23.27.101.153,12345,http,,,SG,Singapore,http://23.27.101.153:12345,Host Universal Pty Ltd
149.127.185.23:801,149.127.185.23,801,http,,,SG,Singapore,http://149.127.185.23:801,CITIS CLOUD GROUP LIMITED
13.251.44.241:7777,13.251.44.241,7777,http,,,SG,Singapore,http://13.251.44.241:7777,AMAZON-02
43.156.242.244:12136,43.156.242.244,12136,http,,,SG,Singapore,http://43.156.242.244:12136,"Tencent Building, Kejizhongyi Avenue"
https://52.221.232.173:40000,52.221.232.173,40000,https,,,SG,Singapore,https://52.221.232.173:40000,AMAZON-02
159.89.198.161:9000,159.89.198.161,9000,http,,,SG,Singapore,http://159.89.198.161:9000,DIGITALOCEAN-ASN
167.71.208.94:5000,167.71.208.94,5000,http,Pragmatic4d | Situs Slot Online Gacor Terbaru Mudah Maxwin 2024,,SG,Singapore,http://167.71.208.94:5000,DIGITALOCEAN-ASN
13.212.102.9:211,13.212.102.9,211,http,,,SG,Singapore,http://13.212.102.9:211,AMAZON-02
13.213.47.133:12345,13.213.47.133,12345,http,,,SG,Singapore,http://13.213.47.133:12345,AMAZON-02
https://54.169.205.129:40000,54.169.205.129,40000,https,,,SG,Singapore,https://54.169.205.129:40000,AMAZON-02
157.245.192.69:7070,157.245.192.69,7070,http,,,SG,Singapore,http://157.245.192.69:7070,DIGITALOCEAN-ASN
170.187.226.47:2000,170.187.226.47,2000,http,,,SG,Singapore,http://170.187.226.47:2000,Akamai Connected Cloud
54.169.185.105:12345,54.169.185.105,12345,http,,,SG,Singapore,http://54.169.185.105:12345,AMAZON-02
https://45.32.120.197:1414,45.32.120.197,1414,https,,,SG,Singapore,https://45.32.120.197:1414,AS-CHOOPA
https://13.214.154.54:12119,13.214.154.54,12119,https,,,SG,Singapore,https://13.214.154.54:12119,AMAZON-02
https://13.212.162.143:7700,13.212.162.143,7700,https,,,SG,Singapore,https://13.212.162.143:7700,AMAZON-02
34.143.213.195:12346,34.143.213.195,12346,http,,,SG,Singapore,http://34.143.213.195:12346,GOOGLE-CLOUD-PLATFORM
https://13.214.186.253:57782,13.214.186.253,57782,https,,,SG,Singapore,https://13.214.186.253:57782,AMAZON-02
38.47.255.57:445,38.47.255.57,445,http,,,SG,Singapore,http://38.47.255.57:445,FD-298-8796
https://18.142.144.17:8211,18.142.144.17,8211,https,,,SG,Singapore,https://18.142.144.17:8211,AMAZON-02
https://18.142.144.17:8211,18.142.144.17,8211,https,,,SG,Singapore,https://18.142.144.17:8211,AMAZON-02
18.138.212.248:9100,18.138.212.248,9100,http,,,SG,Singapore,http://18.138.212.248:9100,AMAZON-02
18.138.225.220:3523,18.138.225.220,3523,http,,,SG,Singapore,http://18.138.225.220:3523,AMAZON-02
https://13.214.186.212:57787,13.214.186.212,57787,https,,,SG,Singapore,https://13.214.186.212:57787,AMAZON-02
47.129.65.129:25010,47.129.65.129,25010,http,,,SG,Singapore,http://47.129.65.129:25010,AMAZON-02
47.129.65.129:25010,47.129.65.129,25010,http,,,SG,Singapore,http://47.129.65.129:25010,AMAZON-02
134.209.107.187:9000,134.209.107.187,9000,http,,,SG,Singapore,http://134.209.107.187:9000,DIGITALOCEAN-ASN
https://13.214.174.198:8024,13.214.174.198,8024,https,,,SG,Singapore,https://13.214.174.198:8024,AMAZON-02
https://13.212.18.12:3011,13.212.18.12,3011,https,,,SG,Singapore,https://13.212.18.12:3011,AMAZON-02
https://13.212.18.12:3011,13.212.18.12,3011,https,,,SG,Singapore,https://13.212.18.12:3011,AMAZON-02
134.209.107.187:9001,134.209.107.187,9001,http,,,SG,Singapore,http://134.209.107.187:9001,DIGITALOCEAN-ASN
https://13.229.150.42:16401,13.229.150.42,16401,https,,,SG,Singapore,https://13.229.150.42:16401,AMAZON-02
https://13.229.150.42:16401,13.229.150.42,16401,https,,,SG,Singapore,https://13.229.150.42:16401,AMAZON-02
13.214.169.52:1880,13.214.169.52,1880,http,,,SG,Singapore,http://13.214.169.52:1880,AMAZON-02
https://13.214.186.253:9203,13.214.186.253,9203,https,,,SG,Singapore,https://13.214.186.253:9203,AMAZON-02
13.214.169.52:1880,13.214.169.52,1880,http,,,SG,Singapore,http://13.214.169.52:1880,AMAZON-02
https://13.212.159.51:17182,13.212.159.51,17182,https,,,SG,Singapore,https://13.212.159.51:17182,AMAZON-02
159.89.198.161:9001,159.89.198.161,9001,http,,,SG,Singapore,http://159.89.198.161:9001,DIGITALOCEAN-ASN
13.214.153.26:49154,13.214.153.26,49154,http,,,SG,Singapore,http://13.214.153.26:49154,AMAZON-02
https://13.212.155.164:53200,13.212.155.164,53200,https,,,SG,Singapore,https://13.212.155.164:53200,AMAZON-02
https://43.228.147.183:12250,43.228.147.183,12250,https,,,SG,Singapore,https://43.228.147.183:12250,Netundweb Telekomunikasyon Ticaret Limited Sirketi
13.212.72.196:9100,13.212.72.196,9100,http,,,SG,Singapore,http://13.212.72.196:9100,AMAZON-02
https://13.212.255.234:16086,13.212.255.234,16086,https,,,SG,Singapore,https://13.212.255.234:16086,AMAZON-02
https://13.212.255.234:16086,13.212.255.234,16086,https,,,SG,Singapore,https://13.212.255.234:16086,AMAZON-02
43.134.129.51:3000,43.134.129.51,3000,http,,,SG,Singapore,http://43.134.129.51:3000,"Tencent Building, Kejizhongyi Avenue"
https://139.180.142.211:7777,139.180.142.211,7777,https,,,SG,Singapore,https://139.180.142.211:7777,AS-CHOOPA
https://139.180.142.211:7777,139.180.142.211,7777,https,,,SG,Singapore,https://139.180.142.211:7777,AS-CHOOPA
18.142.203.88:8000,18.142.203.88,8000,http,,,SG,Singapore,http://18.142.203.88:8000,AMAZON-02
13.214.142.123:5985,13.214.142.123,5985,http,,,SG,Singapore,http://13.214.142.123:5985,AMAZON-02
159.138.90.212:30009,159.138.90.212,30009,http,,,SG,Singapore,http://159.138.90.212:30009,HUAWEI CLOUDS
159.138.90.212:30009,159.138.90.212,30009,http,,,SG,Singapore,http://159.138.90.212:30009,HUAWEI CLOUDS
https://13.251.63.27:21381,13.251.63.27,21381,https,,,SG,Singapore,https://13.251.63.27:21381,AMAZON-02
https://13.251.63.27:21381,13.251.63.27,21381,https,,,SG,Singapore,https://13.251.63.27:21381,AMAZON-02
https://18.140.239.54:9447,18.140.239.54,9447,https,,,SG,Singapore,https://18.140.239.54:9447,AMAZON-02
https://18.140.239.54:9447,18.140.239.54,9447,https,,,SG,Singapore,https://18.140.239.54:9447,AMAZON-02
https://13.212.166.96:8211,13.212.166.96,8211,https,,,SG,Singapore,https://13.212.166.96:8211,AMAZON-02
https://13.229.155.57:8446,13.229.155.57,8446,https,,,SG,Singapore,https://13.229.155.57:8446,AMAZON-02
https://18.143.161.102:9209,18.143.161.102,9209,https,,,SG,Singapore,https://18.143.161.102:9209,AMAZON-02
https://18.143.161.102:9209,18.143.161.102,9209,https,,,SG,Singapore,https://18.143.161.102:9209,AMAZON-02
https://13.214.159.219:50969,13.214.159.219,50969,https,,,SG,Singapore,https://13.214.159.219:50969,AMAZON-02
https://13.214.159.219:50969,13.214.159.219,50969,https,,,SG,Singapore,https://13.214.159.219:50969,AMAZON-02
https://13.212.226.41:8190,13.212.226.41,8190,https,,,SG,Singapore,https://13.212.226.41:8190,AMAZON-02
https://18.140.115.106:8035,18.140.115.106,8035,https,,,SG,Singapore,https://18.140.115.106:8035,AMAZON-02
https://18.140.233.30:8035,18.140.233.30,8035,https,,,SG,Singapore,https://18.140.233.30:8035,AMAZON-02
https://18.140.233.30:8035,18.140.233.30,8035,https,,,SG,Singapore,https://18.140.233.30:8035,AMAZON-02
https://43.156.243.49:20040,43.156.243.49,20040,https,,,SG,Singapore,https://43.156.243.49:20040,"Tencent Building, Kejizhongyi Avenue"
167.99.77.229:5678,167.99.77.229,5678,http,,,SG,Singapore,http://167.99.77.229:5678,DIGITALOCEAN-ASN
18.139.163.194:4080,18.139.163.194,4080,http,,,SG,Singapore,http://18.139.163.194:4080,AMAZON-02
18.139.163.194:4080,18.139.163.194,4080,http,,,SG,Singapore,http://18.139.163.194:4080,AMAZON-02
https://13.212.15.71:8456,13.212.15.71,8456,https,,,SG,Singapore,https://13.212.15.71:8456,AMAZON-02
https://207.148.118.198:1414,207.148.118.198,1414,https,Jinitogel | Jini4d | Jinitoto ,,SG,Singapore,https://207.148.118.198:1414,AS-CHOOPA
https://13.214.217.224:448,13.214.217.224,448,https,,,SG,Singapore,https://13.214.217.224:448,AMAZON-02
https://13.214.134.13:18006,13.214.134.13,18006,https,,,SG,Singapore,https://13.214.134.13:18006,AMAZON-02
https://13.214.134.13:18006,13.214.134.13,18006,https,,,SG,Singapore,https://13.214.134.13:18006,AMAZON-02
https://8.222.168.218:30025,8.222.168.218,30025,https,,,SG,Singapore,https://8.222.168.218:30025,"Alibaba US Technology Co., Ltd."
https://52.77.253.116:40000,52.77.253.116,40000,https,,,SG,Singapore,https://52.77.253.116:40000,AMAZON-02
https://18.142.243.246:40000,18.142.243.246,40000,https,,,SG,Singapore,https://18.142.243.246:40000,AMAZON-02
https://13.212.221.151:40000,13.212.221.151,40000,https,,,SG,Singapore,https://13.212.221.151:40000,AMAZON-02
13.214.134.213:49154,13.214.134.213,49154,http,,,SG,Singapore,http://13.214.134.213:49154,AMAZON-02
https://3.0.201.220:3388,3.0.201.220,3388,https,,,SG,Singapore,https://3.0.201.220:3388,AMAZON-02
https://13.229.136.0:12505,13.229.136.0,12505,https,,,SG,Singapore,https://13.229.136.0:12505,AMAZON-02
https://13.229.136.0:12505,13.229.136.0,12505,https,,,SG,Singapore,https://13.229.136.0:12505,AMAZON-02
https://13.214.158.226:18102,13.214.158.226,18102,https,,,SG,Singapore,https://13.214.158.226:18102,AMAZON-02
https://13.214.158.226:18102,13.214.158.226,18102,https,,,SG,Singapore,https://13.214.158.226:18102,AMAZON-02
18.138.237.146:1024,18.138.237.146,1024,http,,,SG,Singapore,http://18.138.237.146:1024,AMAZON-02
https://13.214.195.32:12509,13.214.195.32,12509,https,,,SG,Singapore,https://13.214.195.32:12509,AMAZON-02
165.22.63.241:9443,165.22.63.241,9443,http,,,SG,Singapore,http://165.22.63.241:9443,DIGITALOCEAN-ASN
https://13.214.204.95:993,13.214.204.95,993,https,,,SG,Singapore,https://13.214.204.95:993,AMAZON-02
https://13.214.172.200:50995,13.214.172.200,50995,https,,,SG,Singapore,https://13.214.172.200:50995,AMAZON-02
https://47.128.68.34:465,47.128.68.34,465,https,,,SG,Singapore,https://47.128.68.34:465,AMAZON-02
159.223.40.19:3030,159.223.40.19,3030,http,,,SG,Singapore,http://159.223.40.19:3030,DIGITALOCEAN-ASN
18.138.103.16:1025,18.138.103.16,1025,http,,,SG,Singapore,http://18.138.103.16:1025,AMAZON-02
18.138.103.16:1025,18.138.103.16,1025,http,,,SG,Singapore,http://18.138.103.16:1025,AMAZON-02
https://13.212.72.196:1993,13.212.72.196,1993,https,,,SG,Singapore,https://13.212.72.196:1993,AMAZON-02
13.214.170.85:9200,13.214.170.85,9200,http,,,SG,Singapore,http://13.214.170.85:9200,AMAZON-02
https://13.214.133.76:10120,13.214.133.76,10120,https,,,SG,Singapore,https://13.214.133.76:10120,AMAZON-02
https://13.214.133.76:10120,13.214.133.76,10120,https,,,SG,Singapore,https://13.214.133.76:10120,AMAZON-02
149.127.185.23:801,149.127.185.23,801,http,,,SG,Singapore,http://149.127.185.23:801,CITIS CLOUD GROUP LIMITED
https://13.212.146.196:9020,13.212.146.196,9020,https,,,SG,Singapore,https://13.212.146.196:9020,AMAZON-02
134.209.107.187:9001,134.209.107.187,9001,http,,,SG,Singapore,http://134.209.107.187:9001,DIGITALOCEAN-ASN
159.89.198.161:9001,159.89.198.161,9001,http,,,SG,Singapore,http://159.89.198.161:9001,DIGITALOCEAN-ASN
192.142.229.10:8019,192.142.229.10,8019,http,,,SG,Singapore,http://192.142.229.10:8019,AS-CHOOPA
192.142.229.110:8019,192.142.229.110,8019,http,,,SG,Singapore,http://192.142.229.110:8019,AS-CHOOPA
192.142.229.2:8019,192.142.229.2,8019,http,,,SG,Singapore,http://192.142.229.2:8019,AS-CHOOPA
192.142.229.19:8019,192.142.229.19,8019,http,,,SG,Singapore,http://192.142.229.19:8019,AS-CHOOPA
192.142.229.14:8019,192.142.229.14,8019,http,,,SG,Singapore,http://192.142.229.14:8019,AS-CHOOPA
192.142.229.24:8019,192.142.229.24,8019,http,,,SG,Singapore,http://192.142.229.24:8019,AS-CHOOPA
192.142.229.13:8019,192.142.229.13,8019,http,,,SG,Singapore,http://192.142.229.13:8019,AS-CHOOPA
192.142.229.27:8019,192.142.229.27,8019,http,,,SG,Singapore,http://192.142.229.27:8019,AS-CHOOPA
192.142.229.88:8019,192.142.229.88,8019,http,,,SG,Singapore,http://192.142.229.88:8019,AS-CHOOPA
192.142.229.72:8019,192.142.229.72,8019,http,,,SG,Singapore,http://192.142.229.72:8019,AS-CHOOPA
192.142.229.69:8019,192.142.229.69,8019,http,,,SG,Singapore,http://192.142.229.69:8019,AS-CHOOPA
192.142.229.16:8019,192.142.229.16,8019,http,,,SG,Singapore,http://192.142.229.16:8019,AS-CHOOPA
192.142.229.9:8019,192.142.229.9,8019,http,,,SG,Singapore,http://192.142.229.9:8019,AS-CHOOPA
192.142.229.7:8019,192.142.229.7,8019,http,,,SG,Singapore,http://192.142.229.7:8019,AS-CHOOPA
192.142.229.109:8019,192.142.229.109,8019,http,,,SG,Singapore,http://192.142.229.109:8019,AS-CHOOPA
192.142.229.73:8019,192.142.229.73,8019,http,,,SG,Singapore,http://192.142.229.73:8019,AS-CHOOPA
192.142.229.18:8019,192.142.229.18,8019,http,,,SG,Singapore,http://192.142.229.18:8019,AS-CHOOPA
192.142.229.28:8019,192.142.229.28,8019,http,,,SG,Singapore,http://192.142.229.28:8019,AS-CHOOPA
192.142.229.21:8019,192.142.229.21,8019,http,,,SG,Singapore,http://192.142.229.21:8019,AS-CHOOPA
192.142.229.11:8019,192.142.229.11,8019,http,,,SG,Singapore,http://192.142.229.11:8019,AS-CHOOPA
192.142.229.74:8019,192.142.229.74,8019,http,,,SG,Singapore,http://192.142.229.74:8019,AS-CHOOPA
192.142.229.26:8019,192.142.229.26,8019,http,,,SG,Singapore,http://192.142.229.26:8019,AS-CHOOPA
192.142.229.4:8019,192.142.229.4,8019,http,,,SG,Singapore,http://192.142.229.4:8019,AS-CHOOPA
192.142.229.0:8019,192.142.229.0,8019,http,,,SG,Singapore,http://192.142.229.0:8019,AS-CHOOPA
192.142.229.6:8019,192.142.229.6,8019,http,,,SG,Singapore,http://192.142.229.6:8019,AS-CHOOPA
192.142.229.20:8019,192.142.229.20,8019,http,,,SG,Singapore,http://192.142.229.20:8019,AS-CHOOPA
192.142.229.1:8019,192.142.229.1,8019,http,,,SG,Singapore,http://192.142.229.1:8019,AS-CHOOPA
192.142.229.22:8019,192.142.229.22,8019,http,,,SG,Singapore,http://192.142.229.22:8019,AS-CHOOPA
192.142.229.3:8019,192.142.229.3,8019,http,,,SG,Singapore,http://192.142.229.3:8019,AS-CHOOPA
192.142.229.17:8019,192.142.229.17,8019,http,,,SG,Singapore,http://192.142.229.17:8019,AS-CHOOPA
192.142.229.40:8019,192.142.229.40,8019,http,,,SG,Singapore,http://192.142.229.40:8019,AS-CHOOPA
192.142.229.8:8019,192.142.229.8,8019,http,,,SG,Singapore,http://192.142.229.8:8019,AS-CHOOPA
192.142.229.41:8019,192.142.229.41,8019,http,,,SG,Singapore,http://192.142.229.41:8019,AS-CHOOPA
192.142.229.192:8019,192.142.229.192,8019,http,,,SG,Singapore,http://192.142.229.192:8019,AS-CHOOPA
192.142.229.152:8019,192.142.229.152,8019,http,,,SG,Singapore,http://192.142.229.152:8019,AS-CHOOPA
192.142.229.99:8019,192.142.229.99,8019,http,,,SG,Singapore,http://192.142.229.99:8019,AS-CHOOPA
192.142.229.108:8019,192.142.229.108,8019,http,,,SG,Singapore,http://192.142.229.108:8019,AS-CHOOPA
192.142.229.96:8019,192.142.229.96,8019,http,,,SG,Singapore,http://192.142.229.96:8019,AS-CHOOPA
